-7.34583876093882,1.6787669798933467
0.5655764852807486,7.5006180496691295
-2.6673304269117293,6.0969533773098705
-5.905907195265745,-9.14956300611704
-7.247007365391373,2.2701953184676302
-2.9161220871496294,7.38393678799001
0.8503015092350881,-5.5190083149384215
-7.337724932183883,0.19492194402238394
-9.078105579353789,-8.258668132412362
-1.7814016895717113,8.164280833976258
-8.408974502732995,-5.739304298115149
3.201414336649509,4.774449808053598
-6.48469968477845,4.286918744526236
-0.8963764798599592,3.227775175823198
-8.86100095902345,-5.8809974917816135
1.5760833250088482,8.697360887387251
0.7088763439845098,-6.212075260654145
5.043630921610359,8.94517413634399
5.295891333399212,6.360170976424311
-6.4352708030439905,6.633701308900215
-2.0306734266126423,4.240540680935497
4.03233221743293,7.430568703202972
-1.7810573560611518,-3.9558430076140647
-5.968166051194536,5.970062019113726
-10.06123663269227,-7.3181922126538055
-8.321864473344906,-10.203873035015008
4.169833742638189,4.941252843699081
2.1127206606191242,8.45482879854435
0.47278951658794366,7.469948618794344
-8.376792682097236,-9.687617046647139
0.4980706140250808,-9.406915368569617
7.975604241013938,9.902236358070839
-8.541693108153964,-9.044594998501287
-3.0806910616647256,10.364985012785029
-9.635387323685647,-7.897123652612081
-2.0657156192375976,8.426913498615239
0.11580410058743595,-3.5119138768007097
-7.599310292326812,0.06793142990918
-11.471013345431661,-1.5671705874172295
-4.486439618499215,3.8691784424558358
5.1392197213948165,5.469014757024727
1.1033157483524372,-6.348948969286769
5.367335280896542,7.614168423116124
4.074842828517292,-2.406819836214044
1.444853676273957,-5.110783164676804
3.8367280346120434,3.4122776892259474
-7.3807351530479215,0.45283246631534
3.7355631943046514,3.6713560081747088
-1.9619870058857432,-5.71413214414522
1.2371362169471944,-2.5584478959061725
-4.483355508322944,2.7150011099256655
4.363231350079344,7.853845539907215
-9.879316803064807,-7.26215752891104
-1.546072879226565,5.7163585105599335
1.0318616239404723,4.88857357697502
-10.5180356649203,-8.482748262465009
-3.3834924071616994,5.0069814455233566
-3.099143049789047,-4.098338730715847
2.3689883588876657,-5.344506153060082
0.5099388995635143,5.068681256721483
-0.38560897363729274,-4.982491913903272
-2.516769157033159,2.793711120299328
-11.717796434069024,-7.139549510195447
2.55034168942378,2.121671248767786
-6.152091800771391,-3.807216277482346
-9.31995774903699,-8.49658010836955
0.8713583586163374,6.0306504720161005
-8.331550724076061,2.604912245201068
5.966176341145847,5.579080791973677
-8.220456004866584,0.9585269852038092
1.7150133994946088,-4.751647028130739
2.366111733450139,7.61116069725084
-11.37925255948559,-7.06879022224426
-9.469684131904934,5.180345813773567
-8.726554633234915,3.607091016141311
0.11054754978084169,2.762615198828162
-0.7227992961762526,7.784281327558377
-12.158593802244315,-8.77202258007313
-0.4313032944639188,9.29317052343161
0.005350863828962771,5.48661124020002
-9.096409175628926,-1.0930769221735428
-2.164762155621296,-3.774047287534358
4.341015492729372,6.991807700769601
-7.382247916145639,3.6574737631719465
-0.21621744385507213,7.994957097081324
-10.252535063423757,-7.5047702525576625
4.854963971907499,3.9480459828611294
-13.215616474653489,-4.614346819762437
1.537521478141719,6.756291328100979
-10.155992550345951,-9.376948002824426
-8.041161245747155,0.8597151580406004
-7.000335631157688,-0.36646089718170294
5.466837773330495,-6.311817184241601
-11.321198892586924,-8.145102973952854
-9.658488149107965,0.14424616822598368
-7.324298907533131,-0.9876444710175054
0.19658515877313787,-4.70587105668886
-12.22915594406508,-7.229951398700456
-8.586495945997235,-6.2105769753168705
1.8041002122248373,0.9853915966077595
-1.8235795126464414,7.689385756440686
0.40265177227919224,9.3021638316688
-1.727796110152589,6.779190412092953
-2.9646906867263465,11.026494920971533
2.8328085141550927,7.641967611367099
-9.586769385493637,2.090710766624563
-12.509136054620035,-9.840815533417716
-3.9964529844415897,0.05852517210329822
-2.9947268780387866,-4.38418161691595
-9.337899355387723,2.218703448691194
1.3437880796665522,-4.405515200866852
0.32384571803851014,9.13495484975525
-7.375024123998517,-4.1985555584759915
-6.381660458062644,5.34135170557526
1.6647829237104614,3.752985650055522
-9.049049738281367,-0.5923041803571611
1.8222834306546776,-7.292137622596506
-10.032433518888503,-6.590510380557477
2.699400005776133,7.395557249489313
-8.473948276692866,-4.8670148543035685
-7.2964154399281345,-3.043012167153762
5.813647316043251,11.967096716800485
-4.293055568228904,-1.7545689550742374
-7.4011597509259435,-9.338074786815055
0.003105590837501504,8.544101049407342
-4.0432125757140245,-0.7438762291627623
0.9668766412551388,4.32437492557036
-4.643686369157086,1.0932755686638291
-2.3298722034336827,7.031774062869772
0.5185357269163123,-2.3980836116217383
-0.9565860768355522,4.985090878752483
-8.035180171950278,-1.82715427737842
-6.472617327710298,-7.2103697749383
-12.822106568753881,-7.590430768673615
1.890000175768563,7.79659623693883
-9.967680271322399,-7.743985063989184
4.211681213048645,-5.058627761275584
-8.760509372986084,-10.306049986479138
-4.1839782867875925,6.072540741673265
-2.5752329305825574,7.226806218508872
1.8221612205662923,4.135294053531917
-3.229245009388883,-2.865040141763122
-10.881844910013472,-6.3092279730772445
-9.479438379679761,-4.911951400061485
-2.894130462063502,-4.067926843149993
-1.5664094254627208,-4.747142632874353
-5.799466042900923,-2.0885780743285562
3.104696076635453,6.379754596498019
-5.952669832418387,1.7239874683991987
-8.567728258052256,-7.0079729773302475
-12.634576020202369,-9.215684432341321
-8.616590991947875,-0.7328271298047455
-10.582783840959921,-8.361854955109013
-5.699624144658021,1.4445108556252602
4.754623362687301,-7.327484522763248
-6.1821895560934745,2.6431771178053944
-6.001372052852301,2.8019089674604345
-4.719275868162042,-1.7826152233060606
-6.1814662309919886,1.5441413561519302
4.494781448565626,5.526660353323018
0.32943910649829977,5.77316796095854
1.9477246738019198,-3.3462659379257955
5.01768517171244,-5.119207662489017
0.21562271741470362,-4.321260268414523
-1.7246847784809929,-4.242333410993171
0.9129888297525843,3.2110542983288752
-1.4839144166478906,4.198498877561168
-3.8951909510756773,9.645241481477855
-0.11238664441931978,7.841349575694882
-1.7274607082935574,9.165925981334826
6.161634518491837,4.659523580408456
-6.116226343773622,1.0601636192948842
-1.3959038625648184,5.248524903131413
-0.8954979431467263,-4.3953343991479565
0.8881731146361038,-3.472035533553533
-2.4150747752515,8.270708219900722
-5.283499288384672,2.5970862238062193
-0.7875973523265806,12.049478004460385
-9.263048998343077,-12.442670983165723
-10.047963576428005,-7.372889982506177
-9.819551812728077,-1.4570381129017886
-3.7633047523315977,9.124990431661189
-6.072929877036066,3.735766044549039
2.248341776268724,-3.0588321658472677
-9.104545573344126,-1.7882529122030006
2.58904964962913,-4.925806897192211
1.9228371014681358,-5.181218065619571
-7.760905309843442,-0.762615954826384
1.1329544381168564,-4.388184442045295
-9.922836143337353,3.364668085415632
-5.794839932371216,-0.7307930753197112
2.971764799372099,4.963517179628259
-7.757349756329929,0.15026935138830266
-10.40969226160526,-4.232258701829048
-10.19506240707007,-7.441817730091019
-9.995412720470997,-6.277924698173427
-10.039297511531712,3.1584483854590415
-7.729000230984201,0.9977863895438914
-3.1648516600171863,11.479909938020054
-10.169822952961185,-8.326090181251145
-1.5668592375849315,4.390967618181877
2.0249619298478256,5.500895376337806
3.6704053155896292,4.858689975381416
-6.446972074330535,3.44389673642468
0.24245418580727662,11.207962633094102
-5.562834321491396,4.65277582992428
6.45928741447861,10.51839915027043
-1.3229786555275318,4.673893456834273
-7.026260128401156,2.302536478962642
-7.471143013317023,-1.4417382158958465
-3.4621112286591598,6.745217505560246
-10.025019155406145,-5.356944691142864
-2.2461393132723817,3.7995375195779117
-1.229923773495309,8.320600527147345
-9.046984302963214,-4.871041847757516
0.29773709557390593,-3.471789475581035
1.225244715417459,5.822346574726504
2.0742062316259617,-6.555547571967364
-9.843526972087126,-11.046816130041616
-7.764443453566257,-3.565563212828885
-11.659782285601699,-8.267378662359725
6.496092756495444,9.889535652251968
-1.3157674983805205,5.97906184984604
3.4675949853299266,-7.898803545430639
-7.94462260629682,0.5711130206856943
-10.089238979078537,-9.189737816172457
-1.8736898546661045,4.88876121093799
-6.767248234350788,-2.3611920616511153
4.236599532509931,4.190463349403237
2.7661083888298283,-4.471407470049008
2.153470513230532,10.228146182841279
-0.021349049012002297,3.4491359984673875
2.0769459129977137,-6.2466731330854754
-9.732634763104874,-8.550709522569113
3.5624048485667887,6.472341679811072
-10.3656944892838,-3.799205475430589
-10.3383460592107,-9.599596298571042
-8.683986688233306,-8.899195355454747
-2.9642619964472114,9.932246786250428
-9.348525643536547,-2.297002891098549
4.106062157169828,-1.3494019490972637
-8.693066468815443,-3.7736262145376136
-6.569552620247695,-6.193182601651502
-8.80576168206647,-4.958941925144659
-1.296452940418719,7.980037312771909
4.390611224488756,4.273076626632096
2.9219417146188897,-7.29699352024193
2.0292455074078575,-6.641658483448665
-0.8672201609134689,-3.5957818204485834
-11.677473375205981,-8.560254254623306
-11.103209235570901,3.9809359786376564
-11.005246436145395,-7.06722162509292
4.083164378651794,4.243803276687659
-9.922517952493234,5.173237511733008
1.053651685754008,-4.053174714164905
4.312559269682401,5.404918783170736
-5.814553622207547,3.2656948133605193
1.5788509381193254,2.5252150398821103
-11.140597461924,-0.04662265558046341
-0.18386175481724676,3.7993678243152282
-14.441376718363264,-10.44140164189533
4.518062057347712,4.847654632943874
-7.554403914687876,-6.609225167423197
3.9127143715746673,-4.792538933422344
-0.25387282812500134,8.800933133416684
-5.2931318764875925,3.776942152711906
2.95276432186198,-2.2348603249903394
-6.718028788150512,1.0566332547160102
-0.8667596424285985,7.362561384831057
1.5302422010482255,-5.165604797018197
-8.006845716656377,-2.350309941812611
-13.268396507280263,-9.401057462678597
-2.7685399062760156,6.2909537966746765
-10.395247514636116,-8.96131906815849
4.557145248330661,-5.10489955507799
0.9152938275498003,-4.7735252349433726
-10.085536556727376,-4.939760995159826
-0.3651599075470804,-2.9062450060040925
3.6399553175364447,7.583787631473113
-9.569140104721868,-7.762657105180584
3.986728549597513,-6.617990027380705
-12.037733392504773,-9.054709428967401
-1.6683808171288492,6.258952019167006
-11.229405427926256,-8.285626459021461
-5.492670085647156,4.031942065632277
-6.175711263262294,-0.3531974180309796
-13.110591936508206,-7.689583614369435
-2.4029599629423353,-6.5210320535427115
1.4701977633954395,-7.802412221494437
-6.929039178382793,0.7167290367857991
-9.290762372451239,-8.88365586523963
1.97421771000833,7.144449996149305
-1.0610424791077842,0.4756118824419824
-7.910485705741712,-1.6898961495190803
0.19108101579618264,7.282372225329473
-8.802880435193108,-1.0921888418600818
2.7853682033548965,7.839169969035229
-1.7853655776794024,6.752534410907479
-1.6061715926092006,6.825468546020259
6.209043923397125,4.793211153513231
1.2208397921293934,-6.184073981321632
-7.039016667115786,-0.03716537084143612
-0.22077948752561993,-5.7689557717509325
-0.9588612331349825,11.697359269040636
1.1330477722438994,7.68918702463521
-2.0545518025592653,7.265108157425096
-8.505532331551178,-7.419497962916643
0.255784046737614,6.348287058841749
-6.8300832956432345,3.6537484248517353
-1.9828128907368479,8.853805318490558
-6.71409707361971,-5.593123529656884
2.6616330101085897,5.6522823697303375
3.119209741784505,-2.578505700523571
4.420086006832841,-3.4064635404447863
-8.707923896743711,2.748309936607452
-10.151194276709406,-5.745024459711098
-9.155072534523494,-7.484426947042281
-11.181704346202357,-8.978096024822808
-8.813060152961754,2.8632994518148323
-6.270051382158992,-3.1746801848997146
-6.63304100772506,-0.1791253549764893
-1.4583728085420153,-4.47496384672507
5.906030053728845,5.308020016379638
1.138827859175208,6.360338802850121
-7.48382465426933,2.0424468476269997
3.423002899549098,-5.323788825737229
-10.767131166004289,-2.579806348377576
4.556615038130058,8.340029557671954
-0.8563558572016507,-1.9336728126701193
-0.8040350193310848,6.993597569494108
-12.087574782210364,-8.62262442473504
-7.8704668443469465,0.42524380117338234
-9.34873223539301,-0.4620144432845781
1.6027685569491497,6.490157000949213
4.526594638979761,5.917623399423914
2.163914893469686,8.898518319352718
6.1192552116575545,5.227078017900986
1.9140944448608117,-4.465303103639052
7.686660853858163,6.492964628394413
-7.342871878893991,-0.26449559822036584
3.1630137128472886,-2.11267434997394
-0.7904006981827797,8.321018648777601
-5.9500555129898025,4.883320903304542
4.430636046622132,7.349347053678164
-1.8483542202783754,5.124126858006417
-5.982514889494817,3.424633893775272
-6.486345152767086,-2.281179754044761
-5.993043163232071,1.261233731736191
6.47558375625462,10.182521962359466
-1.0619999468360128,6.151124666195189
-8.670103934627988,-1.7971139935531628
3.2473433718775597,-7.813845950891285
-6.518259204898554,-0.3876382058279191
0.33454250734479685,-6.144736342119793
-8.592134168823943,-3.0462735189179346
-5.663841801172629,0.18952980570723854
-11.437827317724201,-12.041123160740973
0.6156964683921546,-0.4520649986158962
-7.840315366869509,-9.142266628847779
0.057932307978037834,-3.3597244243878257
2.4273514431467005,-5.3088541308217625
-0.6446057753695622,-2.7997042760855058
0.43345894148127173,4.778763760954325
1.8006975725336876,-3.892637820861899
5.405350460776589,9.524664432775378
-9.897605285113414,-6.66222917561777
-1.2368531118304689,6.220845824124616
0.24540471468195935,-7.281923475483467
5.496344730463251,5.9829130349615856
0.6523204822248383,-2.425817183681296
2.330099523488926,-1.7095000478334152
-1.7252005729436632,7.9413573727000415
-8.72094403375861,-7.8189824622352075
0.9184826423683967,-1.3975400414155645
4.830970453803356,9.120275551171709
-12.160541175966333,-7.119588742872177
2.029618467137394,4.397038583784298
-4.068242785859793,2.1104779477352538
-10.195729998128343,-5.945235480580394
-0.20329648073072915,8.012216450966122
-11.585052307237405,2.049081595009846
-8.111835764456538,-10.160902125061689
-1.2712336974610166,-3.980934806582576
0.5103108367818245,-2.076133979723465
2.3622101460176035,-3.5732594263988577
0.6778482109330923,4.128278333929849
1.8655998134277647,-6.588264452258442
-0.28955281376266817,-6.83151469651194
0.2712274936346539,-5.237192141318442
3.9464619413638737,7.538443699891323
1.4661406792499347,6.1798889416942036
3.3185384233462223,6.150305918316636
2.657294247339335,-2.913226058423666
-9.153263383057984,-0.07387379339269362
-9.244890500048726,-0.6858155763521032
-5.682554482438801,1.553962487995433
-8.048553685666283,3.85271068581054
-5.22201781407175,1.8878566003416002
-10.87033583077778,1.6577573853321144
-10.56691061913445,-6.664151039637611
-0.3816455348631558,-4.652603089965789
0.5202563924770636,4.164836162752042
5.322154997934501,2.106848172949965
-8.675318505395033,-5.7584867035356275
-3.394530484151095,-3.906458919257501
4.275697481622694,6.64027047463281
-3.045836268666817,-5.561581614739431
5.062406910780523,10.427165989857118
0.6279231764864108,5.90517473671175
4.40983744011474,6.0285860644271025
1.5678591339889678,11.689668780865993
-1.4052465867654647,-3.9356230483627144
-7.339803362951609,-9.828559675971954
-11.224591001106418,-8.386749170546931
-7.383466826294311,-0.42239074394841536
-10.718380256043188,-6.200378605684093
-8.935276175807967,3.298630733549812
-2.166464343800798,7.466420635490602
0.2284367415831321,-6.72809549787725
-1.147629890852599,5.293792950263305
-10.783832314653003,-6.3086423506794365
-7.801353567775344,2.286721299537157
-11.477375192602656,-4.930577573069517
-6.791244910859208,2.9874389207575955
1.1852960285420908,-0.16763884046615374
-9.42947436227714,-7.224899933997103
-4.71247606807371,8.477574945768517
-6.053459182252675,8.410732621703142
-1.4763034381707998,5.632658143279224
-7.154081486093926,1.233015344733055
4.92462588089133,10.079504258425503
-0.22888572473111024,-4.537882237668982
-7.672086382562789,-7.59599529475401
0.29353633175750216,10.649808387673659
-2.3577282331557496,4.465176574684779
-5.326017751290546,7.128589278515061
1.6073211371667782,-5.393876622461859
-13.352925743795268,-9.61969209387175
-7.820885644069103,2.5525083197710527
2.4489550167638567,-2.248980483693155
-8.896783944735416,8.007668193147317
-6.3859806754587485,-5.385955769279583
-5.783587170331232,-0.5021602399764498
3.6232854101483554,4.251596745733864
1.0445587046702787,-5.6381310377715055
-4.0446401733362105,7.0786651349763705
1.0858428156151376,-4.376045028477931
-0.13180546070144983,6.9780717948034745
1.7467670865572824,6.743723112300985
1.30242047852684,6.921565235901749
2.4100938342097686,8.744520040986366
-1.477002448336041,6.476346741485777
0.4725042552969175,-6.1419578766832235
-8.736581389966137,-8.064917215665092
5.199497464035309,6.804777094020272
-2.303098084743621,6.828428591720745
-3.162278598425744,-4.591693471992299
-2.5313745719931244,1.3914473210422207
-6.364286354511314,-6.136395755638384
-1.6856389960206206,10.8043828242037
-2.2131332132859187,-0.3391843611598002
2.9027508658750594,9.226307715769693
4.316507665647172,4.838099653278471
4.1024157597796425,10.012099274869486
-7.352438173416411,3.1739098282086466
-9.379726339350192,-6.758759439187311
2.369005496472991,-7.0465969762857155
7.5668828553094345,7.850815500815315
0.1519909423723873,5.138986311314613
-5.040035886382639,9.790730752186782
-8.321434286944825,1.389373740670236
6.034886342042057,5.144263371063995
-3.4036002901978093,2.358282721905872
-7.47397149745106,1.6524713401665783
-6.256407813389366,4.057280106611439
-7.425243239756308,-7.361759548705341
1.992729557239367,4.961678312924433
-11.768538544587972,0.4836161528080467
0.4021297126603183,-6.801435152945219
-7.722177799467708,-1.4456644466822879
-6.987694705191994,1.3728403975176837
2.57334847504974,1.330956326454582
-0.16076094691826182,-4.8647325381306
0.1414701779167129,6.378143465455045
-8.740814346833353,-7.585532556737756
-10.978203601026824,-7.354332513791853
-0.18319155381163776,-5.602390963043973
-7.127128038387865,2.4351705813090643
-5.360132024345854,0.41027138289142573
-0.018717136294006398,-2.9547044966041724
-8.108864038144022,-0.12051538048558186
4.531970999470381,-4.426577430061649
-11.478412937004233,-4.8324071460686735
-8.787891300282615,-10.311264078631954
3.4128640098614107,5.760460196650258
-12.850937128672083,-6.263997187608572
-6.632433013121362,1.2201026544147804
-7.602973248752851,-0.6049489852625438
-11.902555019549293,-8.08056801252299
-10.277986165266285,-3.5727145488002487
-3.654132729775907,7.986430705843851
-3.168903662237418,9.216455388142663
0.2045445657136915,-5.811048254303584
-3.348606640353379,7.470784889250801
-5.564032825476042,1.4265769253343894
1.5075062514537196,7.437469312978867
-7.223014506242871,0.9772859105694186
2.7955878979739284,-1.9251600295971758
-4.1042960246131415,0.11118732149884392
2.162968135603888,7.174857803375341
-15.254332773275927,-6.279898859472495
-3.53171842692828,8.780536404740523
3.1846690081425977,6.538128496995345
-2.5051015539310373,6.875828071455111
2.5861827080266773,5.393885513596557
0.36434055739288274,-6.117483774626672
-5.321459258710296,2.877637412873592
-0.6484216347492081,4.513954136677692
-3.0480636325964245,-4.702214922104067
-12.768299775177013,-12.109443988659939
-1.0812100900836763,8.28091476066175
-3.7932055738338537,8.388326953803471
-4.490988083467991,3.2411795179457936
1.071650381757942,-1.8159186448357825
1.067756927573877,6.610452254346381
-14.332544090962934,-7.616579108134926
-9.613337791914397,-3.7617847519536074
-0.855595871962901,8.030189487526913
-1.0985213624399512,-3.7175967917893464
-9.16014673864683,0.5695551841127483
5.352790810002238,6.85859696603688
-5.408330740514194,-2.278261893482985
4.786145881987828,6.076908910105468
-10.451405588523135,-7.200744903785584
-2.543805175657032,-3.6942843839100656
-13.500898032516945,-8.891731471318097
-6.869952059523491,2.4281304162174866
-6.970796588549238,2.142509465454382
3.2548158813551233,7.506417700300393
-9.371893234562641,-9.624758949324459
-0.13412879342774064,7.681839030896293
4.103408620612741,2.5204909268364624
-6.266578128584181,1.205987035270611
0.6089057177919712,-4.774273113498955
-9.794249899896444,-4.4410323671012435
0.1371748504660547,-6.974658379817399
1.1152040941899632,-1.337154092472904
-2.0388155457462696,7.601533013320939
5.981043243952835,7.886581413082884
2.021966955705377,-4.259562600908931
-7.96719619649506,-5.87524310883895
-0.0005079909222303058,7.504191103681063
-6.2391649649400085,2.621076580838116
3.261421756059331,-5.362297438667837
0.8827279622771148,-5.658489769080402
-0.19446191788451084,-2.373146927857385
4.781177060876116,7.229422571822902
-0.5407375636507377,-5.615362540294421
-10.730490519408534,-8.399549643361006
3.7087505950716246,7.536153847339762
-5.320002507635736,1.2432376867710002
-10.556994391139934,-0.6646783326761398
-8.076767156818507,6.118701411074433
-6.0243772668448194,-9.652366326520049
-11.39678825380145,4.797770967964629
-10.974410546786665,-10.093826155290152
-7.378533203519471,-10.48082877939638
2.2312552400145496,7.827396158770739
-5.84785387673947,3.688396897437584
-3.3780798601302244,4.770640372621218
-6.670138953334454,-4.034894080992511
-0.3737614217174672,6.6922466976343875
-9.175172061828617,-6.92239858156014
-0.45577659403251936,2.4978419988345566
-1.6633288644277322,5.508746944177105
4.255460195459133,3.101625321330418
-11.61012077749752,-7.677716842967996
-6.967206270476156,-8.462686247505037
-12.221062968432866,-5.436965124752607
5.2984922279353945,5.223130878950059
-9.055797154274659,-6.3229745548297895
1.1484871523939426,6.188391637534211
1.51851142045293,-5.741174005739943
-11.878234088596168,-0.1166794782491909
-7.626514855276788,-0.9736480350172201
9.034383981682032,6.86874652540106
2.8103820153019705,2.333210610199588
3.8451177885523573,5.463658696811255
-4.932272149306243,0.05200043327523174
-9.812967761558854,-7.6793197188499835
-6.221872265134299,2.629765267412793
-10.111174817175266,-0.9398534480145946
-2.4019559038821328,4.415681989826221
-0.31131833767612904,-6.0594619472776685
-9.517747398962845,1.7289393498008583
-9.248667200551996,-5.282470733454566
-7.739736297234885,2.1496810898874448
3.618856989042996,5.956035838398176
-1.893786349495779,6.427384864999871
-7.277340798630235,2.8590616028340237
2.2135404472386306,-4.6414345849053324
-5.954966533665456,-10.009391567668672
0.540048030467196,-1.999451117394258
-9.00742520769161,-9.21479330632773
-1.3210155434120825,-4.915309797228047
2.2816991391041253,7.7785410616402
0.7927654946248305,-2.7695462383137905
1.7128592766632649,-6.620698160188548
3.8491650303539946,-5.2313950521445705
-0.43315599000822314,5.209801542980124
-11.438768827529818,-5.884272603692723
2.70634114997082,9.76232405816912
-10.323442195776574,-0.34941019565058395
